M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2002_2003,540,第9回Vリーグ女子   レギュラーラウンド,1/18/2003,-,西尾市総合体育館,2200,0.666666667,0.751388889,0.084722222,-,大塚　達也,浅見　靖人,田中　栄二,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,25,20,0.015277778,25,18,0.014583333,15,25,0.013888889,25,27,0.01875,19,17,0.013888889,デンソーエアリービーズ,12,-,桑村 綾子,5,■,■,■,■,■,21,14,1,66.7,2.8,2,1,0,50,1,0.2,21,1,1,6,11,13,7,0,53.8
Women,2002_2003,540,第9回Vリーグ女子   レギュラーラウンド,1/18/2003,-,西尾市総合体育館,2200,0.666666667,0.751388889,0.084722222,-,大塚　達也,浅見　靖人,田中　栄二,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,25,20,0.015277778,25,18,0.014583333,15,25,0.013888889,25,27,0.01875,19,17,0.013888889,デンソーエアリービーズ,14,-,岡野 知子,5,■,■,■,■,■,58,22,3,37.9,4.4,1,0,0,0,3,0.6,19,0,1,5,6.6,28,20,0,71.4
Women,2002_2003,540,第9回Vリーグ女子   レギュラーラウンド,1/18/2003,-,西尾市総合体育館,2200,0.666666667,0.751388889,0.084722222,-,大塚　達也,浅見　靖人,田中　栄二,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,25,20,0.015277778,25,18,0.014583333,15,25,0.013888889,25,27,0.01875,19,17,0.013888889,デンソーエアリービーズ,15,-,水野 早苗,2,□,□,-,-,-,1,1,0,100,0.5,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2002_2003,540,第9回Vリーグ女子   レギュラーラウンド,1/18/2003,-,西尾市総合体育館,2200,0.666666667,0.751388889,0.084722222,-,大塚　達也,浅見　靖人,田中　栄二,パイオニアレッドウィングス,デンソーエアリービーズ,3,2,25,20,0.015277778,25,18,0.014583333,15,25,0.013888889,25,27,0.01875,19,17,0.013888889,デンソーエアリービーズ,16,-,横山 雅美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,1,-,小谷 弘美(C),5,■,■,■,■,■,23,8,1,34.8,1.6,0,0,0,-,6,1.2,22,0,1,2,2.3,4,3,0,75
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,2,-,山下 祐美子,3,-,□,□,□,-,6,1,1,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,4,-,三澤 由佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,5,-,足立 留美,5,■,■,■,■,■,32,9,2,28.1,1.8,0,0,0,-,0,-,22,0,0,4,4.5,31,24,0,77.4
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,6,-,佐々木 雅子,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,10,-,金田 智子,4,□,□,-,□,□,3,2,0,66.7,0.5,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,11,-,内藤 香菜子,5,■,■,■,■,■,21,6,0,28.6,1.2,0,0,0,-,3,0.6,18,1,0,2,8.3,7,5,0,71.4
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,12,-,岸 早苗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,14,-,鈴木 洋美,5,■,■,■,■,■,15,5,1,33.3,1,0,0,0,-,1,0.2,12,0,1,1,2.1,19,17,0,89.5
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,15,-,エブゲーニャ・アルタモノワ,5,■,■,■,■,■,86,42,3,48.8,8.4,22,11,0,50,3,0.6,12,0,2,0,0,34,29,0,85.3
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,17,-,井村 仁美,5,■,■,■,■,■,2,0,0,0,-,0,0,0,-,1,0.2,22,0,1,6,6.8,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,3,2,32,30,0.021527778,21,25,0.017361111,25,19,0.015277778,17,25,0.013888889,15,13,0.011805556,武富士バンブー,18,L,吉澤 智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,1,-,門口 恵,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,2,-,池上 亜紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,3,L,橋本 由紀子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,41,0,85.4
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,4,-,先野 久美子,5,■,■,■,■,■,24,13,2,54.2,2.6,0,0,0,-,3,0.6,13,0,0,0,0,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,7,-,江口 理代,5,■,■,■,■,■,39,16,3,41,3.2,0,0,0,-,1,0.2,24,1,1,6,10.4,25,21,0,84
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,8,-,大村 加奈子,5,■,■,■,■,■,45,16,2,35.6,3.2,0,0,0,-,2,0.4,12,0,1,2,4.2,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,9,-,落合 真理,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,10,-,鶴田 桂子(C),5,■,■,■,■,■,3,1,0,33.3,0.2,0,0,0,-,2,0.4,23,2,2,3,10.2,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,11,-,満永 ひとみ,5,■,■,■,■,■,20,9,2,45,1.8,0,0,0,-,2,0.4,15,0,0,2,3.3,20,19,0,95
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,12,-,野田 昌代,3,□,□,-,-,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,16,-,小山 修加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,541,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1300,0.541666667,0.629861111,0.088194444,-,村上　成司,阪田　一美,増子　格,武富士バンブー,久光製薬スプリングス,2,3,30,32,0.021527778,25,21,0.017361111,19,25,0.015277778,25,17,0.013888889,13,15,0.011805556,久光製薬スプリングス,33,-,フランシーヌ・フールマン,5,■,■,■,■,■,50,23,3,46,4.6,4,4,0,100,2,0.4,16,1,0,1,6.6,10,7,0,70
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,1,-,高橋 みゆき(C),4,■,■,■,■,-,39,16,3,41,4,0,0,0,-,1,0.25,17,1,2,3,9.1,14,12,0,85.7
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,2,L,津雲 博子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,33,0,89.2
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,4,■,■,■,■,-,6,3,0,50,0.75,0,0,0,-,2,0.5,13,0,3,1,1.9,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,4,-,田中 姿子,4,□,□,□,□,-,3,1,0,33.3,0.25,0,0,0,-,0,-,11,0,0,4,9.1,2,1,0,50
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,5,-,仁木 希,4,■,■,■,■,-,37,13,3,35.1,3.25,0,0,0,-,0,-,16,1,1,3,9.7,20,14,0,70
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,6,-,杉山 祥子,4,■,■,■,■,-,27,15,1,55.6,3.75,0,0,0,-,2,0.5,19,3,0,4,18.9,1,0,0,0
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,7,-,濱 芙美子,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,8,-,山本 愛,4,■,■,■,■,-,24,9,1,37.5,2.25,0,0,0,-,2,0.5,8,0,1,3,9.4,4,3,0,75
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,11,-,松崎 さ代子,4,■,■,■,■,-,20,6,3,30,1.5,0,0,0,-,2,0.5,4,0,0,1,6.2,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,12,-,中村 真美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,15,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,3,1,25,20,0.015277778,18,25,0.014583333,25,19,0.015972222,25,19,0.015277778,-,-,-,NECレッドロケッツ,16,-,河村 めぐみ,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,1,-,熊前 知加子,4,■,■,■,■,-,45,11,4,24.4,2.75,0,0,0,-,1,0.25,14,1,3,4,14.3,22,13,0,59.1
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,2,-,木村 久美(C),4,■,■,■,■,-,13,4,1,30.8,1,0,0,0,-,0,-,14,0,0,3,5.4,15,9,0,60
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,3,-,向井 久子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,4,-,上田 かおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,5,-,小玉 佐知子,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0,0,-
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,6,L,佐野 優子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,7,-,池田 幸子,4,■,■,■,■,-,39,14,3,35.9,3.5,0,0,0,-,0,-,12,1,0,3,12.9,17,12,0,70.6
Women,2002_2003,542,第9回Vリーグ女子   レギュラーラウンド,1/19/2003,-,-,1350,0.652777778,0.720138889,0.067361111,-,勝又　正,田中　昭彦,高野　勝広,NECレッドロケッツ,東レアローズ,1,3,20,25,0.015277778,25,18,0.014583333,19,25,0.015972222,19,25,0.015277778,-,-,-,東レアローズ,8,-,五十川 葉子,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
