M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,9,-,加藤 克貴,5,■,■,■,■,■,33,15,2,45.5,3,3,2,0,66.7,2,0.4,21,2,1,2,10.7,27,9,7,46.3
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,10,-,川村 幸司,5,■,■,■,■,□,23,7,5,30.4,1.4,0,0,0,-,1,0.2,15,0,2,0,-3.3,21,11,4,61.9
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,11,-,後藤 和志,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,14,L,杉谷 祐磨,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,15,-,上 竣,2,-,-,-,□,■,15,6,0,40,3,5,2,0,40,1,0.5,3,0,2,0,-16.7,0,0,0,-
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,16,-,片野坂 拓人,5,■,■,■,■,■,45,16,7,35.6,3.2,14,2,6,14.3,0,-,13,0,2,5,5.8,8,6,2,87.5
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,17,-,近藤 海斗,5,■,■,■,■,■,5,3,0,60,0.6,0,0,0,-,1,0.2,18,0,2,7,6.9,1,0,0,0
Men,2021-2022,508,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,10/31/2021,北海道,苫小牧市総合体育館,415,0.541666667,0.6375,0.095833333,大江　憲一,川島　秀夫,小澤　敦,藤原　啓子,サフィルヴァ北海道,奈良ドリーマーズ,3,2,25,23,0.017361111,23,25,0.01875,27,25,0.019444444,14,25,0.014583333,17,15,0.0125,奈良ドリーマーズ,19,L,石渡 瑛法,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,19,8,67.6
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,1,-,伊澤 啓生,3,■,■,■,-,-,21,14,0,66.7,4.67,3,1,0,33.3,1,0.33,10,0,1,0,-2.5,8,5,1,68.8
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,2,-,渡邊 和馬,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,3,-,吉田 魁成,3,■,■,■,-,-,10,8,0,80,2.67,0,0,0,-,1,0.33,10,0,1,3,5,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,6,-,三渡 たくみ,3,■,■,■,-,-,6,1,0,16.7,0.33,0,0,0,-,1,0.33,8,0,2,1,-3.1,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,7,L,津田 大地,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10,4,60
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,8,-,森 陽希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,9,-,長谷川 優太,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,8,0,2,0,-6.2,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,10,-,二五田 大輔,3,■,■,■,-,-,9,4,2,44.4,1.33,1,0,1,0,1,0.33,15,1,0,3,11.7,8,4,2,62.5
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,11,-,嶋田 希隆,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,13,-,境 龍生,2,-,□,□,-,-,7,4,0,57.1,2,1,1,0,100,0,-,1,0,0,1,25,4,2,1,62.5
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,14,-,大坪 剛,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,2,0,0,0,0,2,2,0,100
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,15,-,清水 遼,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,17,-,舩倉 拓登,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,3,0,25,15,0.013888889,25,18,0.014583333,25,22,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,18,-,寺尾 壮太,3,■,■,■,-,-,14,6,1,42.9,2,3,2,1,66.7,0,-,7,0,4,0,-14.3,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,1,-,西澤 岳,3,■,■,■,-,-,11,6,1,54.5,2,0,0,0,-,3,1,9,0,5,0,-13.9,3,2,0,66.7
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,2,-,白川 佑樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,3,-,逢沢 亘,3,■,■,■,-,-,12,6,1,50,2,0,0,0,-,0,-,10,1,2,3,12.5,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,4,-,梅村 靖二,3,■,■,■,-,-,28,13,3,46.4,4.33,5,1,1,20,2,0.67,10,0,5,1,-10,7,3,1,50
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,5,-,中野 将太,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,10,1,0,2,15,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,6,-,エイダン・サラダナ,3,■,■,■,-,-,21,5,1,23.8,1.67,5,1,1,20,1,0.33,6,0,2,0,-8.3,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,9,-,藤元 公貴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,11,-,澁谷 杜斗,2,-,□,□,-,-,1,0,0,0,-,1,0,0,0,0,-,2,0,0,0,0,2,1,0,50
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,12,-,饒平名 丈衣,3,■,■,■,-,-,15,3,5,20,1,0,0,0,-,0,-,8,0,1,2,3.1,24,10,10,62.5
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,14,-,林 優作,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,15,-,藤原 郷介,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,22,-,奥田 晃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,24,L,平井 銀次,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2021-2022,509,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,茨城県,霞ヶ浦文化体育会館,371,0.4375,0.486805556,0.049305556,小林　朝実,上總　向貴,屋貝　直也,須永　智紀,大同特殊鋼レッドスター,兵庫デルフィーノ,0,3,15,25,0.013888889,18,25,0.014583333,22,25,0.016666667,-,-,-,-,-,-,兵庫デルフィーノ,27,L,森 愛樹,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14,7,70
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,1,-,ジェフリー　宇意・エバデダン,3,■,■,■,-,-,11,8,2,72.7,2.67,0,0,0,-,1,0.33,5,0,1,2,5,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,2,-,松坂 洸汰,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,4,-,柳田 百織,3,■,■,■,-,-,25,16,1,64,5.33,8,5,1,62.5,1,0.33,9,0,3,1,-5.6,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,6,L,小林 慎平,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,7,-,加藤 大雄,1,-,-,■,-,-,5,2,0,40,2,0,0,0,-,1,1,3,0,0,0,0,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,8,-,後藤 滉貴,3,□,□,□,-,-,1,0,0,0,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,10,-,岡村 義郎,2,■,■,-,-,-,10,6,0,60,3,0,0,0,-,1,0.5,4,0,0,1,6.2,0,0,0,-
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,11,-,浅野 卓雅,3,■,■,■,-,-,10,5,1,50,1.67,3,1,1,33.3,1,0.33,10,0,2,2,0,12,7,1,62.5
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,13,-,兵頭 佳樹,2,■,■,-,-,-,10,2,2,20,1,2,0,2,0,0,-,9,0,0,3,8.3,21,10,4,57.1
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,14,-,谷平 拓海,3,□,□,■,-,-,6,3,0,50,1,2,1,0,50,0,-,14,3,2,2,21.4,5,3,0,60
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,17,-,角 大樹,1,-,-,□,-,-,2,1,0,50,1,0,0,0,-,0,-,2,0,0,2,25,2,2,0,100
Men,2021-2022,511,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,11/6/2021,岐阜県,感謝と挑戦のTYK体育館（多治見市総合体育館）,集計中,0.5,0.552083333,0.052083333,伊藤　博之,有乗　正志,加藤　知也,熊崎　美穂子,富士通カワサキレッドスピリッツ,クボタスピアーズ,3,0,25,19,0.015972222,25,22,0.015972222,25,13,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,18,-,長谷山 拓,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,1,0.33,13,1,0,5,17.3,0,0,0,-
